(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(199710, 89, 4);[40, 300, 10, 8];משיח;51337;(10, 12, 14, 16, 51337);אתכם;4;(10, 12, 14, 62, 199710);וידבר אליהם כעצת הילדים לאמר אבי הכביד את עלכם ואני אסיף על עלכם אבי יסר אתכם בשוטים ואני איסר אתכם בעקרבים
(302644, 89, 4);[40, 300, 10, 8];משיח;77786;(12, 33, 21, 7, 77786);מקום;4;(12, 33, 21, 21, 302644);כי אם שם אדיר יהוה לנו מקום נהרים יארים רחבי ידים בל תלך בו אני שיט וצי אדיר לא יעברנו
(514675, 89, 4);[40, 300, 10, 8];משיח;131603;(17, 5, 21, 3, 131603);חגיכם;5;(17, 5, 21, 15, 514675);שנאתי מאסתי חגיכם ולא אריח בעצרתיכם
(39257, 90, 4);[40, 300, 10, 8];משיח;9909;(6, 24, 25, 10, 9909);ומשפט;2;(6, 24, 25, 35, 39257);ויכרת יהושע ברית לעם ביום ההוא וישם לו חק ומשפט בשכם
(280785, 90, 4);[40, 300, 10, 8];משיח;72192;(12, 10, 9, 7, 72192);חמת;2;(12, 10, 9, 25, 280785);הלא ככרכמיש כלנו אם לא כארפד חמת אם לא כדמשק שמרון
(526119, 90, 4);[40, 300, 10, 8];משיח;134503;(20, 6, 4, 4, 134503);מצרים;1;(20, 6, 4, 13, 526119);כי העלתיך מארץ מצרים ומבית עבדים פדיתיך ואשלח לפניך את משה אהרן ומרים
(50522, 91, 4);[40, 300, 10, 8];משיח;12782;(7, 6, 35, 1, 12782);ומלאכים;2;(7, 6, 35, 2, 50522);ומלאכים שלח בכל מנשה ויזעק גם הוא אחריו ומלאכים שלח באשר ובזבלון ובנפתלי ויעלו לקראתם
(69700, 91, 4);[40, 300, 10, 8];משיח;17641;(7, 17, 7, 4, 17641);לחם;3;(7, 17, 7, 14, 69700);ויהי נער מבית לחם יהודה ממשפחת יהודה והוא לוי והוא גר שם
(143860, 91, 4);[40, 300, 10, 8];משיח;36778;(9, 10, 7, 1, 36778);וישמע;4;(9, 10, 7, 4, 143860);וישמע דוד וישלח את יואב ואת כל הצבא הגברים
(214751, 91, 4);[40, 300, 10, 8];משיח;55271;(10, 19, 18, 4, 55271);אלפים;5;(10, 19, 18, 22, 214751);והשארתי בישראל שבעת אלפים כל הברכים אשר לא כרעו לבעל וכל הפה אשר לא נשק לו
(264220, 91, 4);[40, 300, 10, 8];משיח;67998;(11, 22, 18, 2, 67998);מלך;1;(11, 22, 18, 4, 264220);ואל מלך יהודה השלח אתכם לדרש את יהוה כה תאמרו אליו כה אמר יהוה אלהי ישראל הדברים אשר שמעת
(334804, 91, 4);[40, 300, 10, 8];משיח;85879;(12, 65, 3, 9, 85879);ומקטרים;2;(12, 65, 3, 36, 334804);העם המכעיסים אותי על פני תמיד זבחים בגנות ומקטרים על הלבנים
(416728, 91, 4);[40, 300, 10, 8];משיח;106949;(13, 50, 45, 9, 106949);ומחשבותיו;2;(13, 50, 45, 27, 416728);לכן שמעו עצת יהוה אשר יעץ אל בבל ומחשבותיו אשר חשב אל ארץ כשדים אם לא יסחבום צעירי הצאן אם לא ישים עליהם נוה
(482748, 91, 4);[40, 300, 10, 8];משיח;123608;(14, 40, 28, 7, 123608);וימד;3;(14, 40, 28, 30, 482748);ויביאני אל חצר הפנימי בשער הדרום וימד את השער הדרום כמדות האלה
(276282, 92, 4);[40, 300, 10, 8];משיח;71012;(12, 6, 2, 2, 71012);עמדים;2;(12, 6, 2, 7, 276282);שרפים עמדים ממעל לו שש כנפים שש כנפים לאחד בשתים יכסה פניו ובשתים יכסה רגליו ובשתים יעופף
(321538, 92, 4);[40, 300, 10, 8];משיח;82548;(12, 49, 23, 3, 82548);אמניך;2;(12, 49, 23, 11, 321538);והיו מלכים אמניך ושרותיהם מיניקתיך אפים ארץ ישתחוו לך ועפר רגליך ילחכו וידעת כי אני יהוה אשר לא יבשו קוי
(547365, 92, 4);[40, 300, 10, 8];משיח;139886;(25, 11, 17, 11, 139886);ימינו;2;(25, 11, 17, 37, 547365);הוי רעי האליל עזבי הצאן חרב על זרועו ועל עין ימינו זרעו יבוש תיבש ועין ימינו כהה תכהה
(75096, 93, 4);[40, 300, 10, 8];משיח;19030;(7, 20, 15, 14, 19030);מישבי;1;(7, 20, 15, 54, 75096);ויתפקדו בני בנימן ביום ההוא מהערים עשרים וששה אלף איש שלף חרב לבד מישבי הגבעה התפקדו שבע מאות איש בחור
(97194, 93, 4);[40, 300, 10, 8];משיח;24625;(8, 13, 16, 6, 24625);עמם;3;(8, 13, 16, 26, 97194);ושאול ויונתן בנו והעם הנמצא עמם ישבים בגבע בנימן ופלשתים חנו במכמש
(191177, 93, 4);[40, 300, 10, 8];משיח;49124;(10, 8, 46, 16, 49124);שביהם;5;(10, 8, 46, 56, 191177);כי יחטאו לך כי אין אדם אשר לא יחטא ואנפת בם ונתתם לפני אויב ושבום שביהם אל ארץ האויב רחוקה או קרובה
(306100, 93, 4);[40, 300, 10, 8];משיח;78668;(12, 37, 6, 20, 78668);מלך;1;(12, 37, 6, 76, 306100);ויאמר אליהם ישעיהו כה תאמרון אל אדניכם כה אמר יהוה אל תירא מפני הדברים אשר שמעת אשר גדפו נערי מלך אשור אותי
(358830, 93, 4);[40, 300, 10, 8];משיח;92056;(13, 15, 3, 11, 92056);הכלבים;6;(13, 15, 3, 47, 358830);ופקדתי עליהם ארבע משפחות נאם יהוה את החרב להרג ואת הכלבים לסחב ואת עוף השמים ואת בהמת הארץ לאכל ולהשחית
(518498, 93, 4);[40, 300, 10, 8];משיח;132577;(18, 1, 4, 4, 132577);ואם;3;(18, 1, 4, 14, 518498);אם תגביה כנשר ואם בין כוכבים שים קנך משם אורידך נאם יהוה
(47406, 94, 4);[40, 300, 10, 8];משיח;11991;(7, 5, 14, 2, 11991);אפרים;5;(7, 5, 14, 8, 47406);מני אפרים שרשם בעמלק אחריך בנימין בעממיך מני מכיר ירדו מחקקים ומזבולן משכים בשבט ספר
(143824, 94, 4);[40, 300, 10, 8];משיח;36768;(9, 10, 6, 22, 36768);מלך;1;(9, 10, 6, 80, 143824);ויראו בני עמון כי נבאשו בדוד וישלחו בני עמון וישכרו את ארם בית רחוב ואת ארם צובא עשרים אלף רגלי ואת מלך מעכה אלף איש ואיש טוב שנים עשר אלף איש
(393846, 94, 4);[40, 300, 10, 8];משיח;101076;(13, 36, 20, 3, 101076);המלך;2;(13, 36, 20, 9, 393846);ויבאו אל המלך חצרה ואת המגלה הפקדו בלשכת אלישמע הספר ויגידו באזני המלך את כל הדברים
(404250, 94, 4);[40, 300, 10, 8];משיח;103741;(13, 43, 5, 7, 103741);החילים;6;(13, 43, 5, 26, 404250);ויקח יוחנן בן קרח וכל שרי החילים את כל שארית יהודה אשר שבו מכל הגוים אשר נדחו שם לגור בארץ יהודה
(491663, 94, 4);[40, 300, 10, 8];משיח;125803;(14, 45, 19, 15, 125803);מזוזת;1;(14, 45, 19, 56, 491663);ולקח הכהן מדם החטאת ונתן אל מזוזת הבית ואל ארבע פנות העזרה למזבח ועל מזוזת שער החצר הפנימית
(507763, 94, 4);[40, 300, 10, 8];משיח;129876;(16, 2, 8, 6, 129876);במסלתו;2;(16, 2, 8, 21, 507763);ואיש אחיו לא ידחקון גבר במסלתו ילכון ובעד השלח יפלו לא יבצעו
(209822, 95, 4);[40, 300, 10, 8];משיח;53991;(10, 17, 10, 13, 53991);עצים;4;(10, 17, 10, 49, 209822);ויקם וילך צרפתה ויבא אל פתח העיר והנה שם אשה אלמנה מקששת עצים ויקרא אליה ויאמר קחי נא לי מעט מים בכלי ואשתה
(222165, 95, 4);[40, 300, 10, 8];משיח;57194;(10, 22, 39, 22, 57194);למלכי;2;(10, 22, 39, 76, 222165);ויתר דברי אחאב וכל אשר עשה ובית השן אשר בנה וכל הערים אשר בנה הלוא הם כתובים על ספר דברי הימים למלכי ישראל
(282653, 95, 4);[40, 300, 10, 8];משיח;72657;(12, 11, 13, 3, 72657);אפרים;5;(12, 11, 13, 13, 282653);וסרה קנאת אפרים וצררי יהודה יכרתו אפרים לא יקנא את יהודה ויהודה לא יצר את אפרים
(302823, 95, 4);[40, 300, 10, 8];משיח;77836;(12, 34, 1, 2, 77836);גוים;4;(12, 34, 1, 8, 302823);קרבו גוים לשמע ולאמים הקשיבו תשמע הארץ ומלאה תבל וכל צאצאיה
(480784, 95, 4);[40, 300, 10, 8];משיח;123110;(14, 39, 24, 4, 123110);אתם;3;(14, 39, 24, 22, 480784);כטמאתם וכפשעיהם עשיתי אתם ואסתר פני מהם
(14666, 96, 4);[40, 300, 10, 8];משיח;3729;(6, 10, 2, 9, 3729);הממלכה;3;(6, 10, 2, 34, 14666);וייראו מאד כי עיר גדולה גבעון כאחת ערי הממלכה וכי היא גדולה מן העי וכל אנשיה גברים
(58174, 96, 4);[40, 300, 10, 8];משיח;14752;(7, 9, 54, 11, 14752);ומותתני;2;(7, 9, 54, 38, 58174);ויקרא מהרה אל הנער נשא כליו ויאמר לו שלף חרבך ומותתני פן יאמרו לי אשה הרגתהו וידקרהו נערו וימת
(130946, 96, 4);[40, 300, 10, 8];משיח;33425;(9, 1, 16, 4, 33425);דמיך;2;(9, 1, 16, 14, 130946);ויאמר אליו דוד דמיך  על ראשך כי פיך ענה בך לאמר אנכי מתתי את משיח יהוה
(136117, 96, 4);[40, 300, 10, 8];משיח;34768;(9, 4, 2, 17, 34768);מבני;1;(9, 4, 2, 61, 136117);ושני אנשים שרי גדודים היו בן שאול שם האחד בענה ושם השני רכב בני רמון הבארתי מבני בנימן כי גם בארות תחשב על בנימן
(186965, 96, 4);[40, 300, 10, 8];משיח;48032;(10, 7, 32, 4, 48032);למסגרות;2;(10, 7, 32, 20, 186965);וארבעת האופנים למתחת למסגרות וידות האופנים במכונה וקומת האופן האחד אמה וחצי האמה
(229372, 96, 4);[40, 300, 10, 8];משיח;59055;(11, 4, 30, 10, 59055);ויקם;4;(11, 4, 30, 35, 229372);ותאמר אם הנער חי יהוה וחי נפשך אם אעזבך ויקם וילך אחריה
(396763, 96, 4);[40, 300, 10, 8];משיח;101817;(13, 38, 7, 16, 101817);והמלך;3;(13, 38, 7, 58, 396763);וישמע עבד מלך הכושי איש סריס והוא בבית המלך כי נתנו את ירמיהו אל הבור והמלך יושב בשער בנימן
(10859, 97, 4);[40, 300, 10, 8];משיח;2774;(6, 8, 7, 2, 2774);תקמו;3;(6, 8, 7, 7, 10859);ואתם תקמו מהאורב והורשתם את העיר ונתנה יהוה אלהיכם בידכם
(75299, 97, 4);[40, 300, 10, 8];משיח;19083;(7, 20, 18, 14, 19083);למלחמה;5;(7, 20, 18, 60, 75299);ויקמו ויעלו בית אל וישאלו באלהים ויאמרו בני ישראל מי יעלה לנו בתחלה למלחמה עם בני בנימן ויאמר יהוה יהודה בתחלה
(248037, 97, 4);[40, 300, 10, 8];משיח;63839;(11, 14, 15, 15, 63839);כתובים;6;(11, 14, 15, 61, 248037);ויתר דברי יהואש אשר עשה וגבורתו ואשר נלחם עם אמציהו מלך יהודה הלא הם כתובים על ספר דברי הימים למלכי ישראל
(270453, 97, 4);[40, 300, 10, 8];משיח;69584;(11, 25, 26, 3, 69584);העם;3;(11, 25, 26, 10, 270453);ויקמו כל העם מקטן ועד גדול ושרי החילים ויבאו מצרים כי יראו מפני כשדים
(325546, 97, 4);[40, 300, 10, 8];משיח;83570;(12, 54, 6, 12, 83570);אמר;2;(12, 54, 6, 46, 325546);כי כאשה עזובה ועצובת רוח קראך יהוה ואשת נעורים כי תמאס אמר אלהיך
(511583, 97, 4);[40, 300, 10, 8];משיח;130813;(17, 2, 8, 2, 130813);בגדים;5;(17, 2, 8, 8, 511583);ועל בגדים חבלים יטו אצל כל מזבח ויין ענושים ישתו בית אלהיהם
(71610, 98, 4);[40, 300, 10, 8];משיח;18135;(7, 18, 23, 7, 18135);ויאמרו;4;(7, 18, 23, 27, 71610);ויקראו אל בני דן ויסבו פניהם ויאמרו למיכה מה לך כי נזעקת
(225406, 98, 4);[40, 300, 10, 8];משיח;58018;(11, 2, 16, 8, 58018);חמשים;2;(11, 2, 16, 26, 225406);ויאמרו אליו הנה נא יש את עבדיך חמשים אנשים בני חיל ילכו נא ויבקשו את אדניך פן נשאו רוח יהוה וישלכהו באחד ההרים או באחת הגיאות  ויאמר לא תשלחו
(316823, 98, 4);[40, 300, 10, 8];משיח;81353;(12, 45, 8, 3, 81353);ממעל;2;(12, 45, 8, 12, 316823);הרעיפו שמים ממעל ושחקים יזלו צדק תפתח ארץ ויפרו ישע וצדקה תצמיח יחד אני יהוה בראתיו
(544339, 98, 4);[40, 300, 10, 8];משיח;139124;(25, 8, 16, 2, 139124);הדברים;6;(25, 8, 16, 9, 544339);אלה הדברים אשר תעשו דברו אמת איש את רעהו אמת ומשפט שלום שפטו בשעריכם
(31629, 99, 4);[40, 300, 10, 8];משיח;7993;(6, 21, 6, 6, 7993);וממטה;2;(6, 21, 6, 27, 31629);ולבני גרשון ממשפחות מטה יששכר וממטה אשר וממטה נפתלי ומחצי מטה מנשה בבשן בגורל ערים שלש עשרה
(59771, 99, 4);[40, 300, 10, 8];משיח;15145;(7, 11, 7, 10, 15145);מבית;1;(7, 11, 7, 42, 59771);ויאמר יפתח לזקני גלעד הלא אתם שנאתם אותי ותגרשוני מבית אבי ומדוע באתם אלי עתה כאשר צר לכם
(183739, 99, 4);[40, 300, 10, 8];משיח;47248;(10, 6, 15, 15, 47248);מבית;1;(10, 6, 15, 57, 183739);ויבן את קירות הבית מביתה בצלעות ארזים מקרקע הבית עד קירות הספן צפה עץ מבית ויצף את קרקע הבית בצלעות ברושים
(323920, 99, 4);[40, 300, 10, 8];משיח;83154;(12, 52, 3, 5, 83154);חנם;3;(12, 52, 3, 14, 323920);כי כה אמר יהוה חנם נמכרתם ולא בכסף תגאלו
(362721, 99, 4);[40, 300, 10, 8];משיח;93050;(13, 17, 26, 7, 93050);בנימן;4;(13, 17, 26, 36, 362721);ובאו מערי יהודה ומסביבות ירושלם ומארץ בנימן ומן השפלה ומן ההר ומן הנגב מבאים עולה וזבח ומנחה ולבונה ומבאי תודה בית יהוה
(383873, 99, 4);[40, 300, 10, 8];משיח;98509;(13, 31, 25, 8, 98509);מלאתי;1;(13, 31, 25, 26, 383873);כי הרויתי נפש עיפה וכל נפש דאבה מלאתי
(91578, 100, 4);[40, 300, 10, 8];משיח;23199;(8, 9, 24, 26, 23199);ביום;4;(8, 9, 24, 101, 91578);וירם הטבח את השוק והעליה וישם לפני שאול ויאמר הנה הנשאר שים לפניך אכל כי למועד שמור לך לאמר העם קראתי ויאכל שאול עם שמואל ביום ההוא
(93005, 100, 4);[40, 300, 10, 8];משיח;23561;(8, 10, 19, 10, 23561);מכל;1;(8, 10, 19, 36, 93005);ואתם היום מאסתם את אלהיכם אשר הוא מושיע לכם מכל רעותיכם וצרתיכם ותאמרו לו כי מלך תשים עלינו ועתה התיצבו לפני יהוה לשבטיכם ולאלפיכם
(216405, 100, 4);[40, 300, 10, 8];משיח;55701;(10, 20, 23, 2, 55701);מלך;1;(10, 20, 23, 6, 216405);ועבדי מלך ארם אמרו אליו אלהי הרים אלהיהם על כן חזקו ממנו ואולם נלחם אתם במישור אם לא נחזק מהם
(489235, 100, 4);[40, 300, 10, 8];משיח;125201;(14, 44, 12, 16, 125201);עליהם;5;(14, 44, 12, 65, 489235);יען אשר ישרתו אותם לפני גלוליהם והיו לבית ישראל למכשול עון על כן נשאתי ידי עליהם נאם אדני יהוה ונשאו עונם
(396847, 38, 7);[40, 10, 5, 40, 300, 10, 8];מיהמשיח;101839;(13, 38, 9, 10, 101839);לירמיהו;4;(13, 38, 9, 36, 396847);אדני המלך הרעו האנשים האלה את כל אשר עשו לירמיהו הנביא את אשר השליכו אל הבור וימת תחתיו מפני הרעב כי אין הלחם עוד בעיר
(360697, 23, 6);[40, 10, 40, 300, 10, 8];מימשיח;92535;(13, 16, 13, 2, 92535);אתכם;4;(13, 16, 13, 10, 360697);והטלתי אתכם מעל הארץ הזאת על הארץ אשר לא ידעתם אתם ואבותיכם ועבדתם שם את אלהים אחרים יומם ולילה אשר לא אתן לכם חנינה
(490845, 59, 6);[40, 10, 40, 300, 10, 8];מימשיח;125599;(14, 45, 7, 10, 125599);תרומת;4;(14, 45, 7, 42, 490845);ולנשיא מזה ומזה לתרומת הקדש ולאחזת העיר אל פני תרומת הקדש ואל פני אחזת העיר מפאת ים ימה ומפאת קדמה קדימה וארך לעמות אחד החלקים מגבול ים אל גבול קדימה
