(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(438802, 73, 4);[40, 300, 10, 8];משיח;114163;(9, 3, 8, 14, 114163);היום;4;(9, 3, 8, 53, 438802);ויחר לאבנר מאד על דברי איש בשת ויאמר הראש כלב אנכי אשר ליהודה היום אעשה חסד עם בית שאול אביך אל אחיו ואל מרעהו ולא המציתך ביד דוד ותפקד עלי עון האשה היום
(521742, 73, 4);[40, 300, 10, 8];משיח;135808;(10, 20, 29, 11, 135808);המלחמה;2;(10, 20, 29, 43, 521742);ויחנו אלה נכח אלה שבעת ימים ויהי ביום השביעי ותקרב המלחמה ויכו בני ישראל את ארם מאה אלף רגלי ביום אחד
(595208, 73, 4);[40, 300, 10, 8];משיח;154599;(12, 21, 15, 2, 154599);מפני;1;(12, 21, 15, 3, 595208);כי מפני חרבות נדדו מפני חרב נטושה ומפני קשת דרוכה ומפני כבד מלחמה
(754868, 73, 4);[40, 300, 10, 8];משיח;195343;(14, 20, 38, 15, 195343);וידעתם;6;(14, 20, 38, 69, 754868);וברותי מכם המרדים והפושעים בי מארץ מגוריהם אוציא אותם ואל אדמת ישראל לא יבוא וידעתם כי אני יהוה
(912652, 73, 4);[40, 300, 10, 8];משיח;234964;(27, 103, 4, 6, 234964);ורחמים;4;(27, 103, 4, 28, 912652);הגואל משחת חייכי המעטרכי חסד ורחמים
(939493, 73, 4);[40, 300, 10, 8];משיח;241576;(28, 3, 16, 3, 241576);בימינה;3;(28, 3, 16, 10, 939493);ארך ימים בימינה בשמאולה עשר וכבוד
(1081603, 73, 4);[40, 300, 10, 8];משיח;277711;(37, 5, 14, 1, 277711);גם;2;(37, 5, 14, 2, 1081603);גם מיום אשר צוה אתי להיות פחם בארץ יהודה משנת עשרים ועד שנת שלשים ושתים לארתחשסתא המלך שנים שתים עשרה אני ואחי לחם הפחה לא אכלתי
(1131736, 73, 4);[40, 300, 10, 8];משיח;289794;(38, 23, 13, 9, 289794);קדשים;5;(38, 23, 13, 39, 1131736);בני עמרם אהרן ומשה ויבדל אהרן להקדישו קדש קדשים הוא ובניו עד עולם להקטיר לפני יהוה לשרתו ולברך בשמו עד עולם
(1158653, 73, 4);[40, 300, 10, 8];משיח;296291;(39, 12, 13, 2, 296291);המלך;2;(39, 12, 13, 8, 1158653);ויתחזק המלך רחבעם בירושלם וימלך כי בן ארבעים ואחת שנה רחבעם במלכו ושבע עשרה שנה מלך בירושלם העיר אשר בחר יהוה לשום את שמו שם מכל שבטי ישראל ושם אמו נעמה העמנית
(2129, 74, 4);[40, 300, 10, 8];משיח;553;(1, 2, 9, 13, 553);החיים;5;(1, 2, 9, 51, 2129);ויצמח יהוה אלהים מן האדמה כל עץ נחמד למראה וטוב למאכל ועץ החיים בתוך הגן ועץ הדעת טוב ורע
(231959, 74, 4);[40, 300, 10, 8];משיח;61176;(4, 26, 20, 12, 61176);משפחת;1;(4, 26, 20, 53, 231959);ויהיו בני יהודה למשפחתם לשלה משפחת השלני לפרץ משפחת הפרצי לזרח משפחת הזרחי
(264003, 74, 4);[40, 300, 10, 8];משיח;69303;(5, 7, 24, 2, 69303);מלכיהם;1;(5, 7, 24, 5, 264003);ונתן מלכיהם בידך והאבדת את שמם מתחת השמים לא יתיצב איש בפניך עד השמדך אתם
(434739, 74, 4);[40, 300, 10, 8];משיח;113127;(8, 31, 9, 13, 113127);עצביהם;6;(8, 31, 9, 58, 434739);ויכרתו את ראשו ויפשיטו את כליו וישלחו בארץ פלשתים סביב לבשר בית עצביהם ואת העם
(486142, 74, 4);[40, 300, 10, 8];משיח;126598;(10, 5, 6, 6, 126598);סוסים;5;(10, 5, 6, 27, 486142);ויהי לשלמה ארבעים אלף ארות סוסים למרכבו ושנים עשר אלף פרשים
(550580, 74, 4);[40, 300, 10, 8];משיח;143228;(11, 13, 5, 12, 143228);באהליהם;7;(11, 13, 5, 53, 550580);ויתן יהוה לישראל מושיע ויצאו מתחת יד ארם וישבו בני ישראל באהליהם כתמול שלשום
(669884, 74, 4);[40, 300, 10, 8];משיח;173614;(13, 19, 13, 9, 173614);הטמאים;3;(13, 19, 13, 38, 669884);והיו בתי ירושלם ובתי מלכי יהודה כמקום התפת הטמאים לכל הבתים אשר קטרו על גגתיהם לכל צבא השמים והסך נסכים לאלהים אחרים
(817409, 74, 4);[40, 300, 10, 8];משיח;211043;(17, 3, 11, 10, 211043);ממך;1;(17, 3, 11, 33, 817409);לכן כה אמר אדני יהוה צר וסביב הארץ והורד ממך עזך ונבזו ארמנותיך
(926084, 74, 4);[40, 300, 10, 8];משיח;238250;(27, 119, 138, 4, 238250);ואמונה;3;(27, 119, 138, 15, 926084);צוית צדק עדתיך ואמונה מאד
(1068155, 74, 4);[40, 300, 10, 8];משיח;274525;(36, 7, 6, 7, 274525);מהיר;1;(36, 7, 6, 22, 1068155);הוא עזרא עלה מבבל והוא ספר מהיר בתורת משה אשר נתן יהוה אלהי ישראל ויתן לו המלך כיד יהוה אלהיו עליו כל בקשתו
(1135867, 74, 4);[40, 300, 10, 8];משיח;290724;(38, 26, 16, 7, 290724);במסלה;2;(38, 26, 16, 26, 1135867);לשפים ולחסה למערב עם שער שלכת במסלה העולה משמר לעמת משמר
(1154924, 74, 4);[40, 300, 10, 8];משיח;295371;(39, 9, 21, 18, 295371);שנהבים;6;(39, 9, 21, 77, 1154924);כי אניות למלך הלכות תרשיש עם עבדי חורם אחת לשלוש שנים תבואנה אניות תרשיש נשאות זהב וכסף שנהבים וקופים ותוכיים
(1178122, 74, 4);[40, 300, 10, 8];משיח;301053;(39, 26, 11, 10, 301053);פקדתם;5;(39, 26, 11, 44, 1178122);ויהי לעזיהו חיל עשה מלחמה יוצאי צבא לגדוד במספר פקדתם ביד יעואל  הסופר ומעשיהו השוטר על יד חנניהו משרי המלך
(13283, 75, 4);[40, 300, 10, 8];משיח;3562;(1, 11, 13, 8, 3562);שנים;4;(1, 11, 13, 32, 13283);ויחי ארפכשד אחרי הולידו את שלח שלש שנים וארבע מאות שנה ויולד בנים ובנות
(22318, 75, 4);[40, 300, 10, 8];משיח;5947;(1, 19, 2, 16, 5947);ויאמרו;4;(1, 19, 2, 69, 22318);ויאמר הנה נא אדני סורו נא אל בית עבדכם ולינו ורחצו רגליכם והשכמתם והלכתם לדרככם ויאמרו לא כי ברחוב נלין
(99822, 75, 4);[40, 300, 10, 8];משיח;26327;(2, 14, 30, 16, 26327);הים;3;(2, 14, 30, 58, 99822);ויושע יהוה ביום ההוא את ישראל מיד מצרים וירא ישראל את מצרים מת על שפת הים
(133189, 75, 4);[40, 300, 10, 8];משיח;35158;(2, 36, 8, 8, 35158);המשכן;2;(2, 36, 8, 26, 133189);ויעשו כל חכם לב בעשי המלאכה את המשכן עשר יריעת שש משזר ותכלת וארגמן ותולעת שני כרבים מעשה חשב עשה אתם
(301520, 75, 4);[40, 300, 10, 8];משיח;79107;(5, 32, 24, 6, 79107);מרירי;1;(5, 32, 24, 19, 301520);מזי רעב ולחמי רשף וקטב מרירי ושן בהמות אשלח בם עם חמת זחלי עפר
(558579, 75, 4);[40, 300, 10, 8];משיח;145284;(11, 17, 18, 5, 145284);ויסרם;5;(11, 17, 18, 24, 558579);ויתאנף יהוה מאד בישראל ויסרם מעל פניו לא נשאר רק שבט יהודה לבדו
(729992, 75, 4);[40, 300, 10, 8];משיח;189065;(14, 3, 8, 12, 189065);מצחם;4;(14, 3, 8, 45, 729992);הנה נתתי את פניך חזקים לעמת פניהם ואת מצחך חזק לעמת מצחם
(856465, 75, 4);[40, 300, 10, 8];משיח;220942;(26, 2, 6, 13, 220942);ורבים;5;(26, 2, 6, 56, 856465);תורת אמת היתה בפיהו ועולה לא נמצא בשפתיו בשלום ובמישור הלך אתי ורבים השיב מעון
(954270, 75, 4);[40, 300, 10, 8];משיח;245424;(28, 21, 6, 7, 245424);מבקשי;1;(28, 21, 6, 24, 954270);פעל אוצרות בלשון שקר הבל נדף מבקשי מות
(1059463, 75, 4);[40, 300, 10, 8];משיח;272422;(36, 1, 3, 3, 272422);מכל;1;(36, 1, 3, 6, 1059463);מי בכם מכל עמו יהי אלהיו עמו ויעל לירושלם אשר ביהודה ויבן את בית יהוה אלהי ישראל הוא האלהים אשר בירושלם
(1063881, 75, 4);[40, 300, 10, 8];משיח;273468;(36, 4, 7, 18, 273468);ארמית;3;(36, 4, 7, 82, 1063881);ובימי ארתחששתא כתב בשלם מתרדת טבאל ושאר כנותו  על ארתחששתא  מלך פרס וכתב הנשתון כתוב ארמית ומתרגם ארמית
(1146500, 75, 4);[40, 300, 10, 8];משיח;293249;(39, 4, 15, 2, 293249);הים;3;(39, 4, 15, 5, 1146500);את הים אחד ואת הבקר שנים עשר תחתיו
(5962, 76, 4);[40, 300, 10, 8];משיח;1593;(1, 5, 13, 10, 1593);מאות;1;(1, 5, 13, 41, 5962);ויחי קינן אחרי הולידו את מהללאל ארבעים שנה ושמנה מאות שנה ויולד בנים ובנות
(133670, 76, 4);[40, 300, 10, 8];משיח;35276;(2, 36, 16, 3, 35276);חמש;2;(2, 36, 16, 9, 133670);ויחבר את חמש היריעת לבד ואת שש היריעת לבד
(216103, 76, 4);[40, 300, 10, 8];משיח;56965;(4, 16, 15, 14, 56965);מהם;3;(4, 16, 15, 46, 216103);ויחר למשה מאד ויאמר אל יהוה אל תפן אל מנחתם לא חמור אחד מהם נשאתי ולא הרעתי את אחד מהם
(276159, 76, 4);[40, 300, 10, 8];משיח;72436;(5, 15, 17, 3, 72436);המרצע;2;(5, 15, 17, 9, 276159);ולקחת את המרצע ונתתה באזנו ובדלת והיה לך עבד עולם ואף לאמתך תעשה כן
(496550, 76, 4);[40, 300, 10, 8];משיח;129236;(10, 8, 54, 14, 129236);מזבח;1;(10, 8, 54, 52, 496550);ויהי ככלות שלמה להתפלל אל יהוה את כל התפלה והתחנה הזאת קם מלפני מזבח יהוה מכרע על ברכיו וכפיו פרשות השמים
(653971, 76, 4);[40, 300, 10, 8];משיח;169538;(13, 7, 32, 21, 169538);מקום;1;(13, 7, 32, 70, 653971);לכן הנה ימים באים נאם יהוה ולא יאמר עוד התפת וגיא בן הנם כי אם גיא ההרגה וקברו בתפת מאין מקום
(877007, 76, 4);[40, 300, 10, 8];משיח;226108;(27, 37, 35, 4, 226108);ומתערה;2;(27, 37, 35, 14, 877007);ראיתי רשע עריץ ומתערה כאזרח רענן
(1106883, 76, 4);[40, 300, 10, 8];משיח;283745;(38, 6, 30, 4, 283745);אמציה;2;(38, 6, 30, 11, 1106883);בן חשביה בן אמציה בן חלקיה
(1153750, 76, 4);[40, 300, 10, 8];משיח;295079;(39, 9, 4, 7, 295079);ומלבושיהם;2;(39, 9, 4, 33, 1153750);ומאכל שלחנו ומושב עבדיו ומעמד משרתיו ומלבושיהם ומשקיו ומלבושיהם ועליתו אשר יעלה בית יהוה ולא היה עוד בה רוח
(84228, 77, 4);[40, 300, 10, 8];משיח;22220;(2, 5, 13, 8, 22220);ביומו;4;(2, 5, 13, 34, 84228);והנגשים אצים לאמר כלו מעשיכם דבר יום ביומו כאשר בהיות התבן
(143041, 77, 4);[40, 300, 10, 8];משיח;37697;(3, 2, 10, 8, 37697);מאשי;1;(3, 2, 10, 34, 143041);והנותרת מן המנחה לאהרן ולבניו קדש קדשים מאשי יהוה
(167915, 77, 4);[40, 300, 10, 8];משיח;44398;(3, 16, 33, 9, 44398);המזבח;2;(3, 16, 33, 29, 167915);וכפר את מקדש הקדש ואת אהל מועד ואת המזבח יכפר ועל הכהנים ועל כל עם הקהל יכפר
(208385, 77, 4);[40, 300, 10, 8];משיח;54915;(4, 11, 29, 10, 54915);עם;2;(4, 11, 29, 30, 208385);ויאמר לו משה המקנא אתה לי ומי יתן כל עם יהוה נביאים כי יתן יהוה את רוחו עליהם
(407279, 77, 4);[40, 300, 10, 8];משיח;105958;(8, 15, 26, 15, 105958);מהיות;1;(8, 15, 26, 52, 407279);ויאמר שמואל אל שאול לא אשוב עמך כי מאסתה את דבר יהוה וימאסך יהוה מהיות מלך על ישראל
(525943, 77, 4);[40, 300, 10, 8];משיח;136894;(10, 22, 21, 6, 136894);ויאמר;4;(10, 22, 21, 25, 525943);ויצא הרוח ויעמד לפני יהוה ויאמר אני אפתנו ויאמר יהוה אליו במה
(529157, 77, 4);[40, 300, 10, 8];משיח;137719;(11, 1, 18, 13, 137719);למלכי;2;(11, 1, 18, 49, 529157);ויתר דברי אחזיהו אשר עשה הלוא המה כתובים על ספר דברי הימים למלכי ישראל
(551699, 77, 4);[40, 300, 10, 8];משיח;143516;(11, 13, 23, 10, 143516);אברהם;5;(11, 13, 23, 42, 551699);ויחן יהוה אתם וירחמם ויפן אליהם למען בריתו את אברהם יצחק ויעקב ולא אבה השחיתם ולא השליכם מעל פניו עד עתה
(607354, 77, 4);[40, 300, 10, 8];משיח;157730;(12, 33, 19, 2, 157730);עם;2;(12, 33, 19, 4, 607354);את עם נועז לא תראה עם עמקי שפה משמוע נלעג לשון אין בינה
(633284, 77, 4);[40, 300, 10, 8];משיח;164292;(12, 57, 19, 4, 164292);שלום;4;(12, 57, 19, 16, 633284);בורא נוב  שפתים שלום שלום לרחוק ולקרוב אמר יהוה ורפאתיו
(786729, 77, 4);[40, 300, 10, 8];משיח;203384;(14, 40, 12, 16, 203384);מפו;1;(14, 40, 12, 55, 786729);וגבול לפני התאות אמה אחת ואמה אחת גבול מפה והתא שש אמות מפו ושש אמות מפו
(819966, 77, 4);[40, 300, 10, 8];משיח;211691;(17, 6, 4, 10, 211691);מצאן;1;(17, 6, 4, 39, 819966);השכבים על מטות שן וסרחים על ערשותם ואכלים כרים מצאן ועגלים מתוך מרבק
(872682, 77, 4);[40, 300, 10, 8];משיח;225023;(27, 31, 20, 1, 225023);מה;1;(27, 31, 20, 1, 872682);מה רב טובך אשר צפנת ליראיך פעלת לחסים בך נגד בני אדם
(944952, 77, 4);[40, 300, 10, 8];משיח;242984;(28, 10, 8, 6, 242984);שפתים;5;(28, 10, 8, 22, 944952);חכם לב יקח מצות ואויל שפתים ילבט
(959610, 77, 4);[40, 300, 10, 8];משיח;246853;(28, 27, 3, 8, 246853);משניהם;6;(28, 27, 3, 31, 959610);כבד אבן ונטל החול וכעס אויל כבד משניהם
(977468, 77, 4);[40, 300, 10, 8];משיח;251531;(29, 19, 7, 3, 251531);חמס;2;(29, 19, 7, 8, 977468);הן אצעק חמס ולא אענה אשוע ואין משפט
(1083954, 77, 4);[40, 300, 10, 8];משיח;278279;(37, 7, 11, 9, 278279);מאות;1;(37, 7, 11, 34, 1083954);בני פחת מואב לבני ישוע ויואב אלפים ושמנה מאות שמנה עשר
(112539, 78, 4);[40, 300, 10, 8];משיח;29788;(2, 24, 1, 14, 29788);והשתחויתם;9;(2, 24, 1, 61, 112539);ואל משה אמר עלה אל יהוה אתה ואהרן נדב ואביהוא ושבעים מזקני ישראל והשתחויתם מרחק
(197832, 78, 4);[40, 300, 10, 8];משיח;52162;(4, 6, 17, 9, 52162);המצות;2;(4, 6, 17, 30, 197832);ואת האיל יעשה זבח שלמים ליהוה על סל המצות ועשה הכהן את מנחתו ואת נסכו
(217156, 78, 4);[40, 300, 10, 8];משיח;57237;(4, 16, 35, 8, 57237);ומאתים;6;(4, 16, 35, 33, 217156);ואש יצאה מאת יהוה ותאכל את החמשים ומאתים איש מקריבי הקטרת
(281527, 78, 4);[40, 300, 10, 8];משיח;73879;(5, 20, 1, 14, 73879);מהם;1;(5, 20, 1, 44, 281527);כי תצא למלחמה על איביך וראית סוס ורכב עם רב ממך לא תירא מהם כי יהוה אלהיך עמך המעלך מארץ מצרים
(357191, 78, 4);[40, 300, 10, 8];משיח;93245;(7, 7, 19, 16, 93245);השמרים;3;(7, 7, 19, 62, 357191);ויבא גדעון ומאה איש אשר אתו בקצה המחנה ראש האשמרת התיכונה אך הקם הקימו את השמרים ויתקעו בשופרות ונפוץ הכדים אשר בידם
(485365, 78, 4);[40, 300, 10, 8];משיח;126391;(10, 4, 9, 4, 126391);ובשעלבים;8;(10, 4, 9, 17, 485365);בן דקר במקץ ובשעלבים ובית שמש ואילון בית חנן
(580255, 78, 4);[40, 300, 10, 8];משיח;150777;(12, 5, 14, 11, 150777);והמונה;3;(12, 5, 14, 42, 580255);לכן הרחיבה שאול נפשה ופערה פיה לבלי חק וירד הדרה והמונה ושאונה ועלז בה
(587554, 78, 4);[40, 300, 10, 8];משיח;152652;(12, 11, 13, 16, 152652);אפרים;5;(12, 11, 13, 64, 587554);וסרה קנאת אפרים וצררי יהודה יכרתו אפרים לא יקנא את יהודה ויהודה לא יצר את אפרים
(628119, 78, 4);[40, 300, 10, 8];משיח;162971;(12, 51, 13, 19, 162971);חמת;2;(12, 51, 13, 74, 628119);ותשכח יהוה עשך נוטה שמים ויסד ארץ ותפחד תמיד כל היום מפני חמת המציק כאשר כונן להשחית ואיה חמת המציק
(766382, 78, 4);[40, 300, 10, 8];משיח;198243;(14, 27, 26, 10, 198243);ימים;2;(14, 27, 26, 39, 766382);במים רבים הביאוך השטים אתך רוח הקדים שברך בלב ימים
(854471, 78, 4);[40, 300, 10, 8];משיח;220435;(25, 14, 12, 3, 220435);המגפה;2;(25, 14, 12, 10, 854471);וזאת תהיה המגפה אשר יגף יהוה את כל העמים אשר צבאו על ירושלם המק בשרו והוא עמד על רגליו ועיניו תמקנה בחריהן ולשונו תמק בפיהם
