(n, d, k);[Gematria of ELS];ELS Search Term;Found in WordNumber In Text;WordCoordinatesDWTK;Found in Word In Text;LetterPositionIndex In Word;LetterCoordinatesD5K of First Letter in ELS;Found In Verse
(616495, 84, 4);[8, 10, 300, 40];משיח;160067;(12, 41, 15, 4, 160067);חרוץ;1;(12, 41, 15, 14, 616495);הנה שמתיך למורג חרוץ חדש בעל פיפיות תדוש הרים ותדק וגבעות כמץ תשים
(696356, 84, 4);[8, 10, 300, 40];משיח;180455;(13, 35, 7, 19, 180455);תחיו;2;(13, 35, 7, 66, 696356);ובית לא תבנו וזרע לא תזרעו וכרם לא תטעו ולא יהיה לכם כי באהלים תשבו כל ימיכם למען תחיו ימים רבים על פני האדמה אשר אתם גרים שם
(708206, 84, 4);[8, 10, 300, 40];משיח;183495;(13, 42, 16, 2, 183495);החרב;2;(13, 42, 16, 7, 708206);והיתה החרב אשר אתם יראים ממנה שם תשיג אתכם בארץ מצרים והרעב אשר אתם דאגים ממנו שם ידבק אחריכם מצרים ושם תמתו
(751141, 84, 4);[8, 10, 300, 40];משיח;194405;(14, 18, 21, 5, 194405);חטאתו;1;(14, 18, 21, 15, 751141);והרשע כי ישוב מכל חטאתו  אשר עשה ושמר את כל חקותי ועשה משפט וצדקה חיה יחיה לא ימות
(787500, 84, 4);[8, 10, 300, 40];משיח;203565;(14, 40, 26, 8, 203565);אחד;2;(14, 40, 26, 36, 787500);ומעלות שבעה עלותו  ואלמו  לפניהם ותמרים לו אחד מפו ואחד מפו אל אילו 
(874685, 84, 4);[8, 10, 300, 40];משיח;225533;(27, 35, 3, 2, 225533);חנית;1;(27, 35, 3, 5, 874685);והרק חנית וסגר לקראת רדפי אמר לנפשי ישעתך אני
(970667, 84, 4);[8, 10, 300, 40];משיח;249756;(29, 9, 13, 5, 249756);תחתו;2;(29, 9, 13, 15, 970667);אלוה לא ישיב אפו תחתו  שחחו עזרי רהב
(1025450, 84, 4);[8, 10, 300, 40];משיח;264059;(34, 2, 14, 25, 264059);חפץ;1;(34, 2, 14, 82, 1025450);בערב היא באה ובבקר היא שבה אל בית הנשים שני אל יד שעשגז סריס המלך שמר הפילגשים לא תבוא עוד אל המלך כי אם חפץ בה המלך ונקראה בשם
(1047229, 84, 4);[8, 10, 300, 40];משיח;269422;(35, 6, 5, 7, 269422);להשכחה;5;(35, 6, 5, 34, 1047229);אדין סרכיא ואחשדרפניא הוו בעין עלה להשכחה לדניאל מצד מלכותא וכל עלה ושחיתה לא יכלין להשכחה כל קבל די מהימן הוא וכל שלו ושחיתה לא השתכחת עלוהי
(190126, 85, 4);[8, 10, 300, 40];משיח;50165;(4, 2, 32, 9, 50165);המחנת;3;(4, 2, 32, 34, 190126);אלה פקודי בני ישראל לבית אבתם כל פקודי המחנת לצבאתם שש מאות אלף ושלשת אלפים וחמש מאות וחמשים
(213769, 85, 4);[8, 10, 300, 40];משיח;56350;(4, 15, 10, 8, 56350);ניחח;4;(4, 15, 10, 30, 213769);ויין תקריב לנסך חצי ההין אשה ריח ניחח ליהוה
(236901, 85, 4);[8, 10, 300, 40];משיח;62377;(4, 29, 6, 10, 62377);לריח;4;(4, 29, 6, 49, 236901);מלבד עלת החדש ומנחתה ועלת התמיד ומנחתה ונסכיהם כמשפטם לריח ניחח אשה ליהוה
(320352, 85, 4);[8, 10, 300, 40];משיח;83924;(6, 10, 13, 17, 83924);בחצי;2;(6, 10, 13, 59, 320352);וידם השמש וירח עמד עד יקם גוי איביו הלא היא כתובה על ספר הישר ויעמד השמש בחצי השמים ולא אץ לבוא כיום תמים
(479818, 85, 4);[8, 10, 300, 40];משיח;124910;(10, 1, 45, 11, 124910);שמחים;3;(10, 1, 45, 46, 479818);וימשחו אתו צדוק הכהן ונתן הנביא למלך בגחון ויעלו משם שמחים ותהם הקריה הוא הקול אשר שמעתם
(499263, 85, 4);[8, 10, 300, 40];משיח;129945;(10, 10, 1, 11, 129945);בחידות;2;(10, 10, 1, 39, 499263);ומלכת שבא שמעת את שמע שלמה לשם יהוה ותבא לנסתו בחידות
(578388, 85, 4);[8, 10, 300, 40];משיח;150328;(12, 3, 7, 10, 150328);לחם;2;(12, 3, 7, 35, 578388);ישא ביום ההוא לאמר לא אהיה חבש ובביתי אין לחם ואין שמלה לא תשימני קצין עם
(701507, 85, 4);[8, 10, 300, 40];משיח;181771;(13, 38, 6, 14, 181771);וישלחו;5;(13, 38, 6, 57, 701507);ויקחו את ירמיהו וישלכו אתו אל הבור מלכיהו בן המלך אשר בחצר המטרה וישלחו את ירמיהו בחבלים ובבור אין מים כי אם טיט ויטבע ירמיהו בטיט
(998913, 85, 4);[8, 10, 300, 40];משיח;257084;(30, 5, 8, 12, 257084);שחולת;2;(30, 5, 8, 44, 998913);השבעתי אתכם בנות ירושלם אם תמצאו את דודי מה תגידו לו שחולת אהבה אני
(1108749, 85, 4);[8, 10, 300, 40];משיח;284194;(38, 7, 4, 7, 284194);מלחמה;3;(38, 7, 4, 33, 1108749);ועליהם לתלדותם לבית אבותם גדודי צבא מלחמה שלשים וששה אלף כי הרבו נשים ובנים
(1110317, 85, 4);[8, 10, 300, 40];משיח;284566;(38, 7, 40, 15, 284566);במלחמה;4;(38, 7, 40, 65, 1110317);כל אלה בני אשר ראשי בית האבות ברורים גבורי חילים ראשי הנשיאים והתיחשם בצבא במלחמה מספרם אנשים עשרים וששה אלף
(1134521, 85, 4);[8, 10, 300, 40];משיח;290425;(38, 25, 11, 4, 290425);ואחיו;3;(38, 25, 11, 18, 1134521);הרביעי ליצרי בניו ואחיו שנים עשר
(38323, 86, 4);[8, 10, 300, 40];משיח;10185;(1, 27, 41, 20, 10185);אחי;2;(1, 27, 41, 72, 38323);וישטם עשו את יעקב על הברכה אשר ברכו אביו ויאמר עשו בלבו יקרבו ימי אבל אבי ואהרגה את יעקב אחי
(201137, 86, 4);[8, 10, 300, 40];משיח;53030;(4, 7, 65, 1, 53030);ולזבח;5;(4, 7, 65, 5, 201137);ולזבח השלמים בקר שנים אילם חמשה עתדים חמשה כבשים בני שנה חמשה זה קרבן אבידן בן גדעני
(236607, 86, 4);[8, 10, 300, 40];משיח;62307;(4, 28, 31, 4, 62307);ומנחתו;4;(4, 28, 31, 16, 236607);מלבד עלת התמיד ומנחתו תעשו תמימם יהיו לכם ונסכיהם
(312635, 86, 4);[8, 10, 300, 40];משיח;81967;(6, 6, 18, 8, 81967);ולקחתם;4;(6, 6, 18, 28, 312635);ורק אתם שמרו מן החרם פן תחרימו ולקחתם מן החרם ושמתם את מחנה ישראל לחרם ועכרתם אותו
(343109, 86, 4);[8, 10, 300, 40];משיח;89638;(6, 24, 11, 10, 89638);יריחו;4;(6, 24, 11, 42, 343109);ותעברו את הירדן ותבאו אל יריחו וילחמו בכם בעלי יריחו האמרי והפרזי והכנעני והחתי והגרגשי החוי והיבוסי ואתן אותם בידכם
(422962, 86, 4);[8, 10, 300, 40];משיח;110048;(8, 24, 2, 5, 110048);מאחרי;3;(8, 24, 2, 17, 422962);ויהי כאשר שב שאול מאחרי פלשתים ויגדו לו לאמר הנה דוד במדבר עין גדי
(532118, 86, 4);[8, 10, 300, 40];משיח;138479;(11, 3, 22, 4, 138479);זרחה;3;(11, 3, 22, 19, 532118);וישכימו בבקר והשמש זרחה על המים ויראו מואב מנגד את המים אדמים כדם
(567198, 86, 4);[8, 10, 300, 40];משיח;147493;(11, 21, 13, 17, 147493);הצלחת;4;(11, 21, 13, 66, 567198);ונטיתי על ירושלם את קו שמרון ואת משקלת בית אחאב ומחיתי את ירושלם כאשר ימחה את הצלחת מחה והפך על פניה
(581048, 86, 4);[8, 10, 300, 40];משיח;150972;(12, 5, 30, 10, 150972);חשך;1;(12, 5, 30, 37, 581048);וינהם עליו ביום ההוא כנהמת ים ונבט לארץ והנה חשך צר ואור חשך בעריפיה
(600683, 86, 4);[8, 10, 300, 40];משיח;156013;(12, 28, 2, 13, 156013);הניח;4;(12, 28, 2, 50, 600683);הנה חזק ואמץ לאדני כזרם ברד שער קטב כזרם מים כבירים שטפים הניח לארץ ביד
(733659, 86, 4);[8, 10, 300, 40];משיח;189982;(14, 6, 7, 2, 189982);חלל;1;(14, 6, 7, 5, 733659);ונפל חלל בתוככם וידעתם כי אני יהוה
(786439, 86, 4);[8, 10, 300, 40];משיח;203305;(14, 40, 7, 3, 203305);אחד;2;(14, 40, 7, 9, 786439);והתא קנה אחד ארך וקנה אחד רחב ובין התאים חמש אמות וסף השער מאצל אולם השער מהבית קנה אחד
(790591, 86, 4);[8, 10, 300, 40];משיח;204315;(14, 42, 4, 6, 204315);רחב;2;(14, 42, 4, 24, 790591);ולפני הלשכות מהלך עשר אמות רחב אל הפנימית דרך אמה אחת ופתחיהם לצפון
(951053, 86, 4);[8, 10, 300, 40];משיח;244559;(28, 17, 5, 5, 244559);שמח;3;(28, 17, 5, 16, 951053);לעג לרש חרף עשהו שמח לאיד לא ינקה
(1000127, 86, 4);[8, 10, 300, 40];משיח;257366;(30, 7, 10, 1, 257366);וחכך;2;(30, 7, 10, 2, 1000127);וחכך כיין הטוב הולך לדודי למישרים דובב שפתי ישנים
(1135406, 86, 4);[8, 10, 300, 40];משיח;290618;(38, 26, 6, 10, 290618);חיל;1;(38, 26, 6, 42, 1135406);ולשמעיה בנו נולד בנים הממשלים לבית אביהם כי גבורי חיל המה
(1184869, 86, 4);[8, 10, 300, 40];משיח;302656;(39, 30, 17, 10, 302656);הפסחים;4;(39, 30, 17, 37, 1184869);כי רבת בקהל אשר לא התקדשו והלוים על שחיטת הפסחים לכל לא טהור להקדיש ליהוה
(1187418, 86, 4);[8, 10, 300, 40];משיח;303214;(39, 32, 5, 1, 303214);ויתחזק;4;(39, 32, 5, 4, 1187418);ויתחזק ויבן את כל החומה הפרוצה ויעל על המגדלות ולחוצה החומה אחרת ויחזק את המלוא עיר דויד ויעש שלח לרב ומגנים
(67593, 87, 4);[8, 10, 300, 40];משיח;17888;(1, 44, 12, 1, 17888);ויחפש;3;(1, 44, 12, 3, 67593);ויחפש בגדול החל ובקטן כלה וימצא הגביע באמתחת בנימן
(99714, 87, 4);[8, 10, 300, 40];משיח;26300;(2, 14, 28, 18, 26300);אחד;2;(2, 14, 28, 66, 99714);וישבו המים ויכסו את הרכב ואת הפרשים לכל חיל פרעה הבאים אחריהם בים לא נשאר בהם עד אחד
(118823, 87, 4);[8, 10, 300, 40];משיח;31348;(2, 28, 11, 5, 31348);חתם;1;(2, 28, 11, 16, 118823);מעשה חרש אבן פתוחי חתם תפתח את שתי האבנים על שמת בני ישראל מסבת משבצות זהב תעשה אתם
(135882, 87, 4);[8, 10, 300, 40];משיח;35825;(2, 37, 23, 5, 35825);ומלקחיה;5;(2, 37, 23, 20, 135882);ויעש את נרתיה שבעה ומלקחיה ומחתתיה זהב טהור
(194012, 87, 4);[8, 10, 300, 40];משיח;51159;(4, 4, 26, 3, 51159);החצר;2;(4, 4, 26, 9, 194012);ואת קלעי החצר ואת מסך פתח שער החצר אשר על המשכן ועל המזבח סביב ואת מיתריהם ואת כל כלי עבדתם ואת כל אשר יעשה להם ועבדו
(235782, 87, 4);[8, 10, 300, 40];משיח;62106;(4, 28, 12, 16, 62106);האחד;3;(4, 28, 12, 67, 235782);ושלשה עשרנים סלת מנחה בלולה בשמן לפר האחד ושני עשרנים סלת מנחה בלולה בשמן לאיל האחד
(386160, 87, 4);[8, 10, 300, 40];משיח;100592;(8, 2, 19, 15, 100592);זבח;3;(8, 2, 19, 56, 386160);ומעיל קטן תעשה לו אמו והעלתה לו מימים ימימה בעלותה את אישה לזבח את זבח הימים
(409776, 87, 4);[8, 10, 300, 40];משיח;106595;(8, 17, 10, 13, 106595);ונלחמה;4;(8, 17, 10, 51, 409776);ויאמר הפלשתי אני חרפתי את מערכות ישראל היום הזה תנו לי איש ונלחמה יחד
(441570, 87, 4);[8, 10, 300, 40];משיח;114907;(9, 4, 10, 12, 114907);ואחזה;3;(9, 4, 10, 43, 441570);כי המגיד לי לאמר הנה מת שאול והוא היה כמבשר בעיניו ואחזה בו ואהרגהו בצקלג אשר לתתי לו בשרה
(487367, 87, 4);[8, 10, 300, 40];משיח;126929;(10, 5, 26, 3, 126929);חכמה;1;(10, 5, 26, 9, 487367);ויהוה נתן חכמה לשלמה כאשר דבר לו ויהי שלם בין חירם ובין שלמה ויכרתו ברית שניהם
(537073, 87, 4);[8, 10, 300, 40];משיח;139762;(11, 6, 2, 5, 139762);ונקחה;4;(11, 6, 2, 17, 537073);נלכה נא עד הירדן ונקחה משם איש קורה אחת ונעשה לנו שם מקום לשבת שם ויאמר לכו
(637052, 87, 4);[8, 10, 300, 40];משיח;165203;(12, 61, 7, 1, 165203);תחת;2;(12, 61, 7, 2, 637052);תחת בשתכם משנה וכלמה ירנו חלקם לכן בארצם משנה יירשו שמחת עולם תהיה להם
(709382, 87, 4);[8, 10, 300, 40];משיח;183797;(13, 43, 9, 12, 183797);בתחפנחס;3;(13, 43, 9, 48, 709382);קח בידך אבנים גדלות וטמנתם במלט במלבן אשר בפתח בית פרעה בתחפנחס לעיני אנשים יהודים
(1007812, 87, 4);[8, 10, 300, 40];משיח;259375;(32, 2, 8, 4, 259375);חומת;1;(32, 2, 8, 14, 1007812);חשב יהוה להשחית חומת בת ציון נטה קו לא השיב ידו מבלע ויאבל חל וחומה יחדו אמללו
(1084480, 87, 4);[8, 10, 300, 40];משיח;278408;(37, 7, 33, 3, 278408);אחר;2;(37, 7, 33, 9, 1084480);אנשי נבו אחר חמשים ושנים
(151517, 88, 4);[8, 10, 300, 40];משיח;39971;(3, 8, 15, 1, 39971);וישחט;4;(3, 8, 15, 4, 151517);וישחט ויקח משה את הדם ויתן על קרנות המזבח סביב באצבעו ויחטא את המזבח ואת הדם יצק אל יסוד המזבח ויקדשהו לכפר עליו
(314795, 88, 4);[8, 10, 300, 40];משיח;82524;(6, 7, 21, 5, 82524);אחת;2;(6, 7, 21, 19, 314795);ואראה  בשלל אדרת שנער אחת טובה ומאתים שקלים כסף ולשון זהב אחד חמשים שקלים משקלו ואחמדם ואקחם והנם טמונים בארץ בתוך האהלי והכסף תחתיה
(389108, 88, 4);[8, 10, 300, 40];משיח;101355;(8, 4, 10, 1, 101355);וילחמו;4;(8, 4, 10, 4, 389108);וילחמו פלשתים וינגף ישראל וינסו איש לאהליו ותהי המכה גדולה מאד ויפל מישראל שלשים אלף רגלי
(424240, 88, 4);[8, 10, 300, 40];משיח;110392;(8, 24, 22, 9, 110392);אחרי;2;(8, 24, 22, 31, 424240);ועתה השבעה לי ביהוה אם תכרית את זרעי אחרי ואם תשמיד את שמי מבית אבי
(530190, 88, 4);[8, 10, 300, 40];משיח;137983;(11, 2, 15, 8, 137983);נחה;2;(11, 2, 15, 37, 530190);ויראהו בני הנביאים אשר ביריחו מנגד ויאמרו נחה רוח אליהו על אלישע ויבאו לקראתו וישתחוו לו ארצה
(554933, 88, 4);[8, 10, 300, 40];משיח;144353;(11, 15, 21, 3, 144353);מנחם;3;(11, 15, 21, 11, 554933);ויתר דברי מנחם וכל אשר עשה הלוא הם כתובים על ספר דברי הימים למלכי ישראל
(602929, 88, 4);[8, 10, 300, 40];משיח;156587;(12, 29, 16, 3, 156587);כחמר;2;(12, 29, 16, 9, 602929);הפככם אם כחמר היצר יחשב כי יאמר מעשה לעשהו לא עשני ויצר אמר ליוצרו לא הבין
(640141, 88, 4);[8, 10, 300, 40];משיח;165977;(12, 65, 12, 5, 165977);לטבח;4;(12, 65, 12, 23, 640141);ומניתי אתכם לחרב וכלכם לטבח תכרעו יען קראתי ולא עניתם דברתי ולא שמעתם ותעשו הרע בעיני ובאשר לא חפצתי בחרתם
(852198, 88, 4);[8, 10, 300, 40];משיח;219863;(25, 11, 17, 6, 219863);חרב;1;(25, 11, 17, 20, 852198);הוי רעי האליל עזבי הצאן חרב על זרועו ועל עין ימינו זרעו יבוש תיבש ועין ימינו כהה תכהה
(933593, 88, 4);[8, 10, 300, 40];משיח;240135;(27, 141, 7, 2, 240135);פלח;3;(27, 141, 7, 6, 933593);כמו פלח ובקע בארץ נפזרו עצמינו לפי שאול
(942636, 88, 4);[8, 10, 300, 40];משיח;242391;(28, 7, 7, 6, 242391);חסר;1;(28, 7, 7, 24, 942636);וארא בפתאים אבינה בבנים נער חסר לב
(1054464, 88, 4);[8, 10, 300, 40];משיח;271190;(35, 9, 25, 10, 271190);משיח;4;(35, 9, 25, 40, 1054464);ותדע ותשכל מן מצא דבר להשיב ולבנות ירושלם עד משיח נגיד שבעים שבעה ושבעים ששים ושנים תשוב ונבנתה רחוב וחרוץ ובצוק העתים
(1107311, 88, 4);[8, 10, 300, 40];משיח;283854;(38, 6, 42, 8, 283854);חברון;1;(38, 6, 42, 26, 1107311);ולבני אהרן נתנו את ערי המקלט את חברון ואת לבנה ואת מגרשיה ואת יתר ואת אשתמע ואת מגרשיה
(1170005, 88, 4);[8, 10, 300, 40];משיח;299061;(39, 21, 4, 6, 299061);ויתחזק;4;(39, 21, 4, 24, 1170005);ויקם יהורם על ממלכת אביו ויתחזק ויהרג את כל אחיו בחרב וגם משרי ישראל
(35302, 89, 4);[8, 10, 300, 40];משיח;9391;(1, 26, 18, 2, 9391);יצחק;3;(1, 26, 18, 7, 35302);וישב יצחק ויחפר את בארת המים אשר חפרו בימי אברהם אביו ויסתמום פלשתים אחרי מות אברהם ויקרא להן שמות כשמת אשר קרא להן אביו
(56459, 89, 4);[8, 10, 300, 40];משיח;15013;(1, 38, 11, 19, 15013);כאחיו;3;(1, 38, 11, 64, 56459);ויאמר יהודה לתמר כלתו שבי אלמנה בית אביך עד יגדל שלה בני כי אמר פן ימות גם הוא כאחיו ותלך תמר ותשב בית אביה
